date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-03-30,5780.0,5850.0,5520.0,5760.0,17806062720,3090604,1659,5730.0,5800.0
2022-04-03,5720.0,6040.0,5720.0,5950.0,31214995800,5249871,2110,5760.0,6040.0
2022-04-04,6120.0,6210.0,5660.0,5780.0,28825834950,4984878,1712,5950.0,5740.0
2022-04-05,5600.0,5900.0,5600.0,5790.0,9566083430,1648840,1450,5780.0,5870.0
2022-04-06,5740.0,5870.0,5550.0,5730.0,11201724250,1963590,1302,5790.0,5670.0
2022-04-09,5630.0,5720.0,5490.0,5660.0,6596373920,1181464,1209,5730.0,5670.0
2022-04-10,5540.0,5870.0,5540.0,5750.0,15153884270,2634771,1527,5660.0,5870.0
2022-04-11,5790.0,6030.0,5750.0,6010.0,27038615200,4501372,2026,5750.0,6030.0
2022-04-12,6030.0,6190.0,5710.0,5950.0,62505143310,10505604,2001,6010.0,6030.0
2022-04-13,6100.0,6240.0,5900.0,6210.0,24122407450,3882778,1122,5950.0,6240.0
2022-04-16,6520.0,6520.0,6410.0,6520.0,66533452020,10206857,1829,6210.0,6520.0
2022-04-17,6790.0,6840.0,6540.0,6770.0,40665421780,6011085,1782,6520.0,6840.0
2022-04-18,7090.0,7100.0,6920.0,7080.0,61569857910,8691036,1748,6770.0,7100.0
2022-04-19,7190.0,7430.0,7170.0,7390.0,34603249980,4682867,1460,7080.0,7430.0
2022-04-20,7720.0,7750.0,7390.0,7610.0,84472889480,11094301,2726,7390.0,7550.0
2022-04-24,7500.0,7500.0,7230.0,7280.0,44782241680,6150984,2149,7610.0,7230.0
2022-04-25,7100.0,7640.0,6950.0,7510.0,37783224310,5029230,1995,7280.0,7640.0
2022-04-26,7720.0,7880.0,7600.0,7870.0,39027101580,4958106,2115,7510.0,7880.0
2022-04-27,8100.0,8260.0,7760.0,8120.0,55862744600,6878847,3791,7870.0,8000.0
2022-04-30,7920.0,8290.0,7720.0,7900.0,50519215260,6391002,2493,8120.0,7790.0
2022-05-01,7790.0,7900.0,7510.0,7650.0,21391040510,2797531,1749,7900.0,7580.0
2022-05-02,7510.0,7750.0,7490.0,7570.0,16939274150,2236971,1604,7650.0,7540.0
2022-05-07,7510.0,7940.0,7510.0,7890.0,59930965990,7594987,2208,7570.0,7890.0
2022-05-08,7970.0,7970.0,7610.0,7760.0,21799595500,2807525,1760,7890.0,7730.0
2022-05-09,7660.0,7760.0,7380.0,7450.0,29158762550,3911807,1693,7760.0,7380.0
2022-05-10,7380.0,7670.0,7150.0,7430.0,19163270140,2579387,1556,7450.0,7300.0
2022-05-11,7310.0,7590.0,7200.0,7360.0,34542493520,4693243,2200,7430.0,7310.0
2022-05-14,7400.0,7720.0,7210.0,7600.0,71813020560,9450525,2732,7360.0,7720.0
2022-05-15,7950.0,7980.0,7620.0,7890.0,83204921960,10542248,3137,7600.0,7980.0
2022-05-16,8010.0,8280.0,8010.0,8250.0,39806700330,4827217,4052,7890.0,8280.0
2022-05-17,8600.0,8660.0,8300.0,8580.0,65184798990,7595973,2704,8250.0,8460.0
2022-05-18,8560.0,8560.0,8160.0,8180.0,38713797340,4730829,1692,8580.0,8160.0
2022-05-21,7800.0,8000.0,7780.0,7790.0,33521190810,4303152,1761,8180.0,7780.0
2022-05-22,7780.0,8150.0,7430.0,7900.0,24973062340,3163042,1854,7790.0,7770.0
2022-05-23,7890.0,8090.0,7510.0,7640.0,25939789670,3394821,1383,7900.0,7670.0
2022-05-24,7370.0,7960.0,7360.0,7670.0,11801817820,1537236,1336,7640.0,7730.0
2022-05-25,7760.0,8050.0,7570.0,7960.0,42570241450,5348755,1903,7670.0,8040.0
2022-05-28,8100.0,8150.0,7610.0,7760.0,23697978950,3052346,1296,7960.0,7630.0
2022-05-29,7570.0,7660.0,7410.0,7500.0,13840722240,1847748,1245,7760.0,7430.0
2022-05-30,7500.0,7760.0,7390.0,7590.0,11349828880,1490376,1504,7500.0,7510.0
2022-05-31,7540.0,7900.0,7540.0,7750.0,11343645740,1454541,1253,7590.0,7740.0
2022-06-01,7560.0,7930.0,7550.0,7770.0,17676673000,2275876,1084,7750.0,7780.0
2022-06-06,7510.0,7760.0,7390.0,7420.0,34569559640,4658500,985,7770.0,7390.0
2022-06-07,7290.0,7720.0,7230.0,7600.0,15180697220,1998470,1184,7420.0,7520.0
2022-06-08,7520.0,7740.0,7320.0,7390.0,29025320250,3929490,1298,7600.0,7460.0
2022-06-11,7240.0,7600.0,7240.0,7430.0,9946956940,1335530,1206,7390.0,7550.0
2022-06-12,7400.0,7800.0,7400.0,7790.0,66367591270,8522356,1927,7430.0,7800.0
2022-06-19,8020.0,8020.0,7260.0,7990.0,34987004390,4378189,801,7640.0,8020.0
2022-06-20,8380.0,8380.0,8380.0,8340.0,14778255700,1763515,1192,7990.0,8380.0
2022-06-21,8750.0,8750.0,8440.0,8740.0,117828854610,13486910,2217,8340.0,8750.0
2022-06-22,9000.0,9170.0,8780.0,9040.0,128084532930,14163098,2582,8740.0,9060.0
2022-06-25,9000.0,9000.0,8590.0,8650.0,72197321070,8348196,1816,9040.0,8620.0
2022-06-26,8450.0,8460.0,8220.0,8240.0,29816365830,3617988,541,8650.0,8220.0
2022-06-27,7880.0,8600.0,7870.0,8310.0,29404968780,3537536,1380,8240.0,8190.0
2022-06-28,8310.0,8560.0,8040.0,8300.0,22687584610,2732824,1237,8310.0,8110.0
2022-06-29,8430.0,8480.0,7910.0,8110.0,24607957960,3034351,993,8300.0,7950.0
