date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-03-28,7870.0,7870.0,7870.0,7870.0,22712820000,2886000,75,7500.0,7870.0
2023-03-29,8260.0,8260.0,8260.0,8260.0,23838360000,2886000,74,7870.0,8260.0
2023-04-03,8670.0,8670.0,8670.0,8670.0,175794177150,20276145,413,8260.0,8670.0
2023-04-17,8020.0,8420.0,7800.0,8050.0,2512511318640,312026967,6872,5370.0,8420.0
2023-04-18,8450.0,8450.0,8450.0,8450.0,90288233100,10684998,216,8050.0,8450.0
2023-04-19,8870.0,8870.0,8870.0,8870.0,55530972060,6260538,163,8450.0,8870.0
2023-04-24,9240.0,9240.0,8430.0,8770.0,1398996089830,159535832,8757,8870.0,8500.0
2023-04-25,8510.0,9200.0,8450.0,8830.0,606302920760,68682942,5140,8770.0,8700.0
2023-04-26,8830.0,9270.0,8650.0,9200.0,476992911480,51854972,2534,8830.0,9270.0
2023-04-29,9570.0,9650.0,8890.0,9170.0,403459782310,43978901,4393,9200.0,8980.0
2023-04-30,8990.0,9340.0,8720.0,8880.0,457093349110,51502654,5006,9170.0,8820.0
2023-05-01,8800.0,8890.0,8440.0,8650.0,354386022850,40983095,3606,8880.0,8730.0
2023-05-02,8600.0,9080.0,8500.0,8920.0,443626484940,49736243,3119,8650.0,9080.0
2023-05-03,9360.0,9360.0,9120.0,9350.0,600751041340,64250266,3285,8920.0,9360.0
2023-05-06,9620.0,9810.0,9500.0,9770.0,459057373840,46966205,3076,9350.0,9770.0
2023-05-07,9900.0,9900.0,9290.0,9370.0,114185035630,12188400,902,9770.0,9290.0
2023-05-08,8910.0,8910.0,8910.0,8910.0,44137021500,4953650,182,9370.0,8910.0
2023-05-09,8470.0,8850.0,8470.0,8510.0,357303016840,41981789,2302,8910.0,8820.0
2023-05-10,8840.0,8840.0,8090.0,8260.0,107997552230,13073273,859,8510.0,8090.0
2023-05-13,7850.0,8210.0,7850.0,7870.0,66438684400,8442532,535,8260.0,7850.0
2023-05-14,7800.0,8260.0,7760.0,8090.0,140218990810,17329334,1395,7870.0,8080.0
2023-05-15,8240.0,8240.0,7690.0,7730.0,257050712580,33253618,2111,8090.0,7700.0
2023-05-17,7800.0,8110.0,7700.0,8090.0,174567901550,21581521,1042,7730.0,8110.0
2023-05-20,8330.0,8490.0,8120.0,8430.0,279260184490,33118812,1678,8090.0,8490.0
2023-05-21,8820.0,8850.0,8620.0,8840.0,227983204350,25803745,1026,8430.0,8850.0
2023-05-22,9200.0,9280.0,9030.0,9260.0,308760134560,33332097,1725,8840.0,9280.0
2023-05-23,9670.0,9690.0,8950.0,9390.0,283114495310,30147642,2427,9260.0,9100.0
2023-05-24,8990.0,9400.0,8930.0,9090.0,340638304520,37468766,2531,9390.0,9310.0
2023-05-27,9420.0,9520.0,9060.0,9340.0,291132429790,31181874,2375,9090.0,9140.0
2023-05-28,9160.0,9380.0,8880.0,8960.0,96897623390,10819125,596,9340.0,8880.0
2023-05-29,8700.0,9120.0,8520.0,8570.0,223776662330,26110691,2089,8960.0,8670.0
2023-05-30,8580.0,8990.0,8500.0,8930.0,200396512660,22429836,1577,8570.0,8840.0
2023-05-31,9000.0,9200.0,8490.0,8770.0,117670574240,13415377,1253,8930.0,8680.0
2023-06-03,8560.0,9200.0,8560.0,9160.0,205474179180,22427320,1683,8770.0,9100.0
2023-06-06,9210.0,9280.0,8790.0,8930.0,80699963610,9036214,1048,9160.0,8900.0
2023-06-07,8750.0,9180.0,8490.0,8730.0,104718468090,11997200,1246,8930.0,8510.0
2023-06-10,8410.0,8500.0,8300.0,8300.0,109533120460,13192172,604,8730.0,8300.0
2023-06-11,8170.0,8370.0,7890.0,8030.0,95609717920,11899906,1186,8300.0,7990.0
2023-06-12,8100.0,8430.0,7790.0,8240.0,147404156490,17889163,1345,8030.0,8110.0
2023-06-13,8190.0,8500.0,8110.0,8300.0,74844554910,9014064,709,8240.0,8190.0
2023-06-14,8150.0,8450.0,7960.0,8150.0,114038076710,13984032,1302,8300.0,8030.0
2023-06-17,8030.0,8310.0,7750.0,7940.0,84527661610,10647158,1036,8150.0,7790.0
