date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-03-19,132000.0,135900.0,132000.0,132400.0,1124289900,8349,29,132250.0,135850.0
2023-03-25,136200.0,136350.0,134100.0,132500.0,662003150,4871,27,132400.0,136300.0
2023-03-26,136400.0,136400.0,136400.0,132500.0,2728000,20,1,132500.0,136400.0
2023-03-27,128750.0,136450.0,128650.0,132450.0,1161983800,8822,19,132500.0,135850.0
2023-03-28,130550.0,136400.0,130550.0,132900.0,2563063700,18846,57,132450.0,136400.0
2023-03-29,136800.0,136850.0,134150.0,133200.0,1719693700,12605,28,132900.0,136850.0
2023-04-03,131400.0,137150.0,131400.0,133550.0,2162730700,15832,37,133200.0,137150.0
2023-04-04,137550.0,137550.0,137550.0,133700.0,671931750,4885,11,133550.0,137550.0
2023-04-05,137700.0,137700.0,137700.0,134350.0,3352857300,24349,18,133700.0,137700.0
2023-04-08,138350.0,138350.0,138350.0,134950.0,2966224000,21440,28,134350.0,138350.0
2023-04-09,138950.0,138950.0,138950.0,136150.0,6231629600,44848,44,134950.0,138950.0
2023-04-10,140200.0,140200.0,140200.0,137250.0,5718898200,40791,35,136150.0,140200.0
2023-04-11,141350.0,141350.0,141300.0,138500.0,6433081200,45512,46,137250.0,141350.0
2023-04-15,142650.0,142650.0,141400.0,140050.0,7751175650,54346,72,138500.0,142650.0
2023-04-16,144250.0,144250.0,143100.0,140950.0,4622113950,32054,57,140050.0,144200.0
2023-04-17,145150.0,145150.0,138750.0,141700.0,6949909350,48525,94,140950.0,141500.0
2023-04-18,145950.0,145950.0,140600.0,142500.0,6122777850,42403,65,141700.0,141400.0
2023-04-19,139800.0,144500.0,138600.0,141750.0,5704370650,40774,90,142500.0,138850.0
2023-04-24,145500.0,146000.0,138000.0,143700.0,11092266250,76306,114,141750.0,146000.0
2023-04-25,148000.0,148000.0,148000.0,145350.0,8123424000,54888,67,143700.0,148000.0
2023-04-26,149700.0,149700.0,149700.0,146800.0,7037546700,47011,49,145350.0,149700.0
2023-04-29,151200.0,151200.0,151200.0,147900.0,5063990400,33492,25,146800.0,151200.0
2023-04-30,152300.0,152300.0,152300.0,149300.0,6538391300,42931,8,147900.0,152300.0
2023-05-01,153750.0,153750.0,153750.0,150550.0,5967498750,38813,22,149300.0,153750.0
2023-05-02,155050.0,155050.0,155050.0,151850.0,6021676850,38837,25,150550.0,155050.0
2023-05-03,156400.0,156400.0,148900.0,154300.0,12688510900,81361,134,151850.0,156400.0
2023-05-06,158900.0,158900.0,156200.0,156200.0,9266370200,58470,92,154300.0,156650.0
2023-05-09,151550.0,151550.0,151550.0,155100.0,4614394400,30448,35,156200.0,151550.0
2023-05-10,150450.0,150450.0,150450.0,154250.0,3636226050,24169,17,155100.0,150450.0
2023-05-13,149650.0,149650.0,149650.0,153500.0,3214781300,21482,11,154250.0,149650.0
2023-05-15,148900.0,157950.0,148900.0,151700.0,10392503600,69231,63,153500.0,148900.0
2023-05-17,148900.0,156250.0,148900.0,155050.0,20149583450,129951,112,151700.0,156250.0
2023-05-20,155000.0,159700.0,153000.0,156200.0,6601880800,41632,73,155050.0,157300.0
2023-05-21,160850.0,160850.0,154600.0,156350.0,2851669200,18130,46,156200.0,154600.0
2023-05-22,160800.0,161000.0,159100.0,158200.0,8631640700,53669,76,156350.0,161000.0
2023-05-23,162900.0,162900.0,162250.0,161800.0,16091914800,98787,99,158200.0,162900.0
2023-05-24,166650.0,166650.0,157650.0,164350.0,11496424500,69036,157,161800.0,166650.0
2023-05-27,169200.0,169250.0,169200.0,169050.0,19766695050,116791,118,164350.0,169250.0
2023-05-28,174100.0,174100.0,169250.0,173200.0,27499396050,158794,180,169050.0,174100.0
2023-05-29,178350.0,178350.0,178350.0,175550.0,9840104550,55173,31,173200.0,178350.0
2023-05-30,180800.0,180800.0,180800.0,177300.0,7406110400,40963,43,175550.0,180800.0
2023-05-31,182600.0,182600.0,182600.0,179050.0,7275697000,39845,17,177300.0,182600.0
2023-06-03,184400.0,184400.0,184400.0,181100.0,7860787600,42629,47,179050.0,184400.0
2023-06-06,186500.0,186500.0,186500.0,183350.0,8758040000,46960,42,181100.0,186500.0
2023-06-07,188850.0,188850.0,188850.0,186050.0,10312343100,54606,52,183350.0,188850.0
2023-06-10,191600.0,191600.0,191600.0,189200.0,11723046000,61185,35,186050.0,191600.0
2023-06-11,194850.0,194850.0,194850.0,193900.0,17430696450,89457,36,189200.0,194850.0
2023-06-12,199700.0,199700.0,188100.0,194100.0,31114829250,160299,222,193900.0,188100.0
2023-06-13,188300.0,188300.0,188300.0,189500.0,16082138100,85407,75,194100.0,188300.0
2023-06-24,97550.0,97550.0,97550.0,96950.0,16171351250,165775,49,94750.0,97550.0
