date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-02-07,7270.0,7940.0,7200.0,7780.0,110907436080,14247719,871,7570.0,7940.0
2023-02-08,8090.0,8160.0,8010.0,8150.0,65082649680,7985210,471,7780.0,8160.0
2023-02-12,8010.0,8400.0,7750.0,7890.0,9691607760,1229096,140,8150.0,7750.0
2023-02-13,7500.0,7500.0,7500.0,7500.0,639495000,85266,9,7890.0,7500.0
2023-02-14,7130.0,7820.0,7130.0,7170.0,94873045080,13227625,719,7500.0,7420.0
2023-02-15,7440.0,7520.0,7100.0,7350.0,34040247120,4629873,312,7170.0,7330.0
2023-02-19,7500.0,7500.0,6990.0,7010.0,11995046740,1710974,132,7350.0,6990.0
2023-02-20,6670.0,7270.0,6660.0,6750.0,16999916170,2517273,158,7010.0,6660.0
2023-02-21,6560.0,6750.0,6420.0,6440.0,87793751580,13642239,746,6750.0,6420.0
2023-02-22,6640.0,6740.0,6120.0,6230.0,70807331200,11363594,571,6440.0,6360.0
2023-02-25,6390.0,6540.0,6140.0,6330.0,28086167460,4438571,309,6230.0,6270.0
2023-02-26,6420.0,6420.0,6020.0,6050.0,25455077820,4210217,317,6330.0,6020.0
2023-02-27,5790.0,6270.0,5750.0,5860.0,53692234370,9155044,518,6050.0,5980.0
2023-02-28,6120.0,6150.0,5630.0,6030.0,35597368480,5900026,365,5860.0,5870.0
2023-03-01,6160.0,6170.0,5870.0,6030.0,17123639910,2839657,191,6030.0,5890.0
2023-03-04,6210.0,6210.0,5740.0,5830.0,7262589150,1245084,105,6030.0,5960.0
2023-03-05,6090.0,6120.0,5880.0,6050.0,15479591970,2560200,152,5830.0,5900.0
2023-03-06,6100.0,6160.0,5750.0,5780.0,30683707580,5310860,401,6050.0,5870.0
2023-03-07,6030.0,6060.0,5970.0,6060.0,17686801610,2920290,215,5780.0,6060.0
2023-03-11,6210.0,6360.0,6050.0,6260.0,11342690310,1811617,177,6060.0,6100.0
2023-03-12,6000.0,6170.0,5950.0,5950.0,8961782170,1505457,104,6260.0,5950.0
